,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
585.05,58,-33.191255,30.967554999999997,-2.2236999,-33.063941,31.436889,-1.6270518999999999
608.825,59,-33.993944,31.913984000000003,-2.0799598,-33.877565000000004,32.362001,-1.5155635
632.6,60,-34.782695000000004,32.835636,-1.9470598999999997,-34.676639,33.257715000000005,-1.4189233
656.375,61,-35.558087,33.733739,-1.8243482,-35.461617,34.127241999999995,-1.334375
680.15,62,-36.320477000000004,34.609454,-1.7110226999999998,-36.232963,34.972801000000004,-1.2601613999999999
703.925,63,-37.069871,35.463817,-1.606054,-36.99087,35.796295,-1.1945753000000001
727.7,64,-37.805662,36.297669,-1.5079924999999998,-37.73516,36.599538,-1.1356217
751.475,65,-38.525960999999995,37.111334,-1.4146273999999999,-38.463221999999995,37.38394,-1.0792823999999999
775.25,66,-39.226293,37.903988,-1.3223045,-39.171416,38.148371999999995,-1.0230433
799.025,67,-39.897308,38.672359,-1.2249487,-39.849441,38.890619,-0.95882162
822.8,68,-40.524802,39.408082,-1.1167203,-40.483979,39.601639,-0.88233965
846.575,69,-41.096862,40.096971999999994,-0.99988972,-41.062138,40.268054,-0.79408392
870.35,70,-41.613944000000004,40.725792999999996,-0.88815135,-41.584487,40.875762,-0.70872531
894.125,71,-42.088984,41.29323,-0.79575426,-42.064338,41.423727,-0.64061168
917.9,72,-42.536669,41.811556,-0.72511333,-42.516715000000005,41.924562,-0.59215284
941.675,73,-42.966077,42.29651,-0.66956691,-42.950856,42.394090000000006,-0.55676611
965.45,74,-43.380165999999996,42.759442,-0.62072381,-43.369758000000004,42.843583,-0.52617562
989.225,75,-43.773856,43.206888,-0.56696856,-43.769782,43.279437,-0.49034499
1013.0,76,-43.964837,43.642378,-0.32245941,-43.96484,43.705009999999994,-0.25982985
