,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-27.479809999999997,0.39202359,-27.087787,-27.080455999999998,0.35316828,-26.727287
109.55,38,-27.559565000000003,0.40906457,-27.1505,-27.171865999999998,0.37618809,-26.795678000000002
133.325,39,-27.67125,0.46078692,-27.210463,-27.298208000000002,0.43519257,-26.863015
157.1,40,-27.80231,0.56059761,-27.241712,-27.444370000000003,0.54066487,-26.903705
180.875,41,-27.950929,0.69508329,-27.255846000000002,-27.607723999999997,0.68008419,-26.927640000000004
204.65,42,-28.115502000000003,0.8622971,-27.253203999999997,-27.787015000000004,0.85340613,-26.933609000000004
228.425,43,-28.294504999999997,1.0613415000000002,-27.233164000000002,-27.981988,1.0602166000000002,-26.921771000000003
252.2,44,-28.486390999999998,1.2912605,-27.19513,-28.190584,1.2980902,-26.892492999999998
275.975,45,-28.689781,1.5510715,-27.138709999999996,-28.410963,1.5643973999999998,-26.846565999999996
299.75,46,-28.903397,1.8396728,-27.063724,-28.641621,1.8570999,-26.784521
323.525,47,-29.126040000000003,2.1558386,-26.970201,-28.881005,2.1742493,-26.706756
347.3,48,-29.356586,2.4982472000000002,-26.858338,-29.12777,2.5141805,-26.613590000000002
371.075,49,-29.593978999999997,2.8655023999999996,-26.728476,-29.38087,2.8762790000000003,-26.504590999999998
394.85,50,-29.83718,3.2560875,-26.581093,-29.639463,3.2597433,-26.379720000000002
418.625,51,-30.085162,3.6684246,-26.416738,-29.902440999999996,3.6638013,-26.238639000000003
442.4,52,-30.336994,4.1010201,-26.235974,-30.168696,4.0878638,-26.080832
466.175,53,-30.591763,4.552378599999999,-26.039385,-30.437602000000002,4.5315918,-25.906010000000002
489.95,54,-30.848569,5.021007,-25.827562,-30.708113,4.9947596,-25.713353
513.725,55,-31.106496000000003,5.505442700000001,-25.601054,-30.979619,5.476514900000001,-25.503104
537.5,56,-31.364584999999998,6.0042619,-25.360323,-31.250534000000002,5.9759089,-25.274625
561.275,57,-31.621808,6.516073400000001,-25.105735,-31.520149,6.4920019,-25.028148
585.05,58,-31.877001,7.0395367,-24.837464,-31.787164,7.0240428,-24.763122
608.825,59,-32.128747,7.5733439,-24.555404,-32.050269,7.5706835,-24.479585
632.6,60,-32.375195,8.1160276,-24.259168,-32.30765,8.130458500000001,-24.177192
656.375,61,-32.613865000000004,8.665854099999999,-23.948010999999997,-32.556721,8.701219,-23.855501999999998
680.15,62,-32.841805,9.2200726,-23.621733,-32.794488,9.279786999999999,-23.514701000000002
703.925,63,-33.056975,9.773718800000001,-23.283256,-33.019022,9.8608912,-23.158131
727.7,64,-33.260809,10.319617,-22.941192,-33.232027,10.436905,-22.795122
751.475,65,-33.458439,10.851855,-22.606585,-33.438369,11.001579,-22.43679
775.25,66,-33.655365,11.369736999999999,-22.285628,-33.643375,11.553332000000001,-22.090042999999998
799.025,67,-33.854324,11.877583,-21.976741,-33.849502,12.095711,-21.753791
822.8,68,-34.0544,12.381631,-21.672769,-34.05558,12.634081,-21.4215
846.575,69,-34.252134000000005,12.886777,-21.365357,-34.257754,13.172951000000001,-21.084802
870.35,70,-34.443673,13.394912,-21.048761,-34.452224,13.713698,-20.738526
894.125,71,-34.625707,13.905785999999999,-20.719921,-34.635802000000005,14.255851999999999,-20.37995
917.9,72,-34.795155,14.418458,-20.376697,-34.805182,14.798587,-20.006594
941.675,73,-34.948398,14.932039999999999,-20.016358,-34.957027000000004,15.340736999999999,-19.61629
965.45,74,-35.080269,15.445778,-19.63449,-35.086422999999996,15.881657999999998,-19.204764
989.225,75,-35.181652,15.959160999999998,-19.22249,-35.183937,16.421297,-18.762639
1013.0,76,-35.223509,16.471823,-18.751687,-35.22351,16.958921,-18.264589
