,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
585.05,58,-33.263826,30.852932,-2.4108937000000004,-33.072633,31.460209000000003,-1.6124243
608.825,59,-34.067161,31.793496,-2.2736647,-33.889326000000004,32.376634,-1.5126924
632.6,60,-34.856103999999995,32.70896,-2.147144,-34.690827,33.264513,-1.4263133999999997
656.375,61,-35.6312,33.601071000000005,-2.0301287,-35.477878000000004,34.126994,-1.3508847
680.15,62,-36.392751000000004,34.471317,-1.9214335,-36.250370000000004,34.966605,-1.283765
703.925,63,-37.140702000000005,35.320977,-1.8197259,-37.010298,35.784568,-1.2257301999999999
727.7,64,-37.874367,36.151034,-1.7233325000000002,-37.755558,36.584443,-1.1711152
751.475,65,-38.591755,36.961894,-1.6298618999999999,-38.483912,37.36568,-1.1182326999999999
775.25,66,-39.28832,37.752798,-1.5355216999999999,-39.192254,38.127417,-1.0648374
799.025,67,-39.954782,38.520552,-1.4342308000000001,-39.869611,38.868009,-1.0016017
822.8,68,-40.577292,39.256978000000004,-1.3203143,-40.502444,39.577771999999996,-0.92467203
846.575,69,-41.144459000000005,39.948206,-1.1962528000000001,-41.080518,40.242931,-0.83758635
870.35,70,-41.657013,40.581165000000006,-1.075848,-41.602087,40.851859999999995,-0.75022688
894.125,71,-42.127656,41.154238,-0.97341744,-42.081241,41.400859000000004,-0.68038179
917.9,72,-42.570529,41.678998,-0.8915311,-42.532653,41.902919,-0.6297338
941.675,73,-42.994032000000004,42.170541,-0.82349097,-42.964093,42.373518,-0.59057466
965.45,74,-43.400110999999995,42.639891,-0.76022037,-43.379906,42.822804999999995,-0.55710111
989.225,75,-43.781548,43.093478000000005,-0.68807072,-43.773848,43.259506,-0.51434238
1013.0,76,-43.964837,43.534834000000004,-0.43000309,-43.96484,43.685856,-0.27898372
