,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
62.0,36,-11.417520137,1.236816303,-10.180703872,-11.136959,1.2794471,-9.857511500000001
85.775,37,-11.762436582,1.4934569220000002,-10.2689796378,-11.511405,1.5508691000000001,-9.960536
109.55,38,-12.108055402000002,1.678208226,-10.4298471863,-11.902128999999999,1.7502863999999998,-10.151843
133.325,39,-12.446402019,1.8027621619999998,-10.64363992,-12.297345,1.887747,-10.409597999999999
157.1,40,-12.78960691,1.8905345610000002,-10.899072342,-12.703716,1.9866786,-10.717038
180.875,41,-13.14802427,1.958151679,-11.189872606999998,-13.12522,2.0639722,-11.061247999999999
204.65,42,-13.487858,2.007735281,-11.480122784999999,-13.514782,2.1213318,-11.39345
228.425,43,-13.785510690999999,2.043199231,-11.742311374,-13.843242000000002,2.1627848,-11.680458
252.2,44,-14.044749928000002,2.06962467,-11.975125272,-14.117013,2.1939285,-11.923085
275.975,45,-14.260285887,2.089137912,-12.171147947,-14.334523,2.217066,-12.117457
299.75,46,-14.432440184999999,2.104036655,-12.32840353,-14.501007000000001,2.2346043,-12.266402000000001
323.525,47,-14.561606023,2.1181502869999997,-12.443455711,-14.621773000000001,2.2500815,-12.371692
347.3,48,-14.656464284999998,2.134081379,-12.522382859,-14.7085,2.2661273,-12.442373
371.075,49,-14.73204552,2.152652302,-12.579393134,-14.776496,2.2839987999999996,-12.492497
394.85,50,-14.793866307000002,2.173132932,-12.620733380999999,-14.831364,2.3032882000000003,-12.528075999999999
418.625,51,-14.843462299999999,2.194305254,-12.649157175,-14.874877,2.3229936,-12.551884
442.4,52,-14.882127059999998,2.215062141,-12.667064949,-14.908488,2.3421611,-12.566327000000001
466.175,53,-14.91315492,2.235718049,-12.677436824,-14.935270999999998,2.3611212999999998,-12.57415
489.95,54,-14.93987295,2.257561352,-12.682311717,-14.958189,2.3810992000000004,-12.57709
513.725,55,-14.96301103,2.280641834,-12.682369212000001,-14.977923,2.4021609,-12.575762
537.5,56,-14.98289772,2.304779862,-12.678117807,-14.994789,2.4241592,-12.57063
561.275,57,-14.99985875,2.3298395370000002,-12.670019202,-15.009096,2.4469875,-12.562108
585.05,58,-15.014128189999997,2.35558266,-12.658545522,-15.021065,2.4704433999999997,-12.550621000000001
608.825,59,-15.02597823,2.381835702,-12.644142569,-15.030947,2.4943804,-12.536567
632.6,60,-15.03568863,2.4084806019999996,-12.627208133,-15.039001,2.5186964,-12.520304
656.375,61,-15.04349528,2.4353400869999997,-12.6081551,-15.04543,2.5432449,-12.502185
680.15,62,-15.04961102,2.462209993,-12.587401037000003,-15.050432999999998,2.5678424,-12.48259
703.925,63,-15.05425656,2.4890097620000002,-12.565246838,-15.054201,2.5924197,-12.461782000000001
727.7,64,-15.05762267,2.515692514,-12.541930093000001,-15.056902,2.6169374,-12.439964999999999
751.475,65,-15.059859450000001,2.542129944,-12.517729508,-15.058666,2.6412799,-12.417386
775.25,66,-15.06110037,2.5682140540000002,-12.492886309,-15.059610000000001,2.6653484,-12.394262
799.025,67,-15.061469989999999,2.5940528130000002,-12.467417059999999,-15.05984,2.6892419999999997,-12.370598
822.8,68,-15.06107122,2.6197775329999997,-12.441293653,-15.059447,2.7130817000000005,-12.346364999999999
846.575,69,-15.06001689,2.64531131,-12.414705535,-15.058527,2.7367996,-12.321728
870.35,70,-15.058475640000001,2.6704832880000002,-12.387992313000002,-15.057227,2.7602429,-12.296984
894.125,71,-15.05669404,2.6950692779999996,-12.361624677999998,-15.055741000000001,2.7832282999999998,-12.272513
917.9,72,-15.05495264,2.718823017,-12.336129652,-15.054301999999998,2.8055441,-12.248757000000001
941.675,73,-15.053472410000001,2.7415700949999997,-12.311902323999998,-15.053089000000002,2.8270378,-12.226051
965.45,74,-15.05236988,2.763224028,-12.289145844,-15.052188000000001,2.8476342999999997,-12.204554
