,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
109.55,38,-29.617933,0.97432156,-28.643612,-29.699801,1.0167053,-28.683095
133.325,39,-29.706814,1.1106062,-28.596207,-29.791811,1.1756746999999999,-28.616135999999997
157.1,40,-29.818628000000004,1.2456825,-28.572946,-29.909242,1.3280417,-28.5812
180.875,41,-29.964343,1.3874091,-28.576934,-30.063067999999998,1.4827753000000001,-28.580293
204.65,42,-30.139695,1.5639108999999998,-28.575784000000002,-30.246421,1.6688773000000001,-28.577544
228.425,43,-30.329751,1.7926605,-28.537090999999997,-30.444358,1.9063531999999999,-28.538005
252.2,44,-30.529194,2.0643573,-28.464836,-30.650818,2.1854516,-28.465365999999996
275.975,45,-30.736253,2.3714912,-28.364762,-30.863877000000002,2.4970857000000004,-28.366791
299.75,46,-30.949554,2.7097398,-28.239815000000004,-31.08205,2.8354112000000002,-28.246639000000002
323.525,47,-31.167842999999998,3.0756944,-28.092149,-31.304159999999996,3.1959696,-28.108190999999998
347.3,48,-31.389934999999998,3.4663657,-27.923569,-31.5286,3.5756619,-27.952938
371.075,49,-31.614684000000004,3.8790108999999995,-27.735673,-31.754552,3.9728117,-27.781740000000003
394.85,50,-31.840959,4.31102,-27.529939000000002,-31.981114,4.386277,-27.594837
418.625,51,-32.067581,4.7596387,-27.307942999999998,-32.207167999999996,4.8147005,-27.392468
442.4,52,-32.293617,5.2221508000000005,-27.071465999999997,-32.431707,5.2566847,-27.175023
466.175,53,-32.518462,5.695849900000001,-26.822612,-32.654431,5.7110552000000006,-26.943375
489.95,54,-32.741849,6.1782558,-26.563593,-32.875109,6.1766404999999995,-26.698468
513.725,55,-32.963671000000005,6.6673853,-26.296286,-33.093813,6.6521669999999995,-26.441646000000002
537.5,56,-33.183788,7.1617771999999995,-26.022011,-33.310144,7.1360747,-26.17407
561.275,57,-33.401953000000006,7.660325200000001,-25.741626999999998,-33.523964,7.6276825,-25.896281
585.05,58,-33.617829,8.1621129,-25.455716,-33.735003000000006,8.1261008,-25.608902
608.825,59,-33.831009,8.6663367,-25.164672,-33.942896000000005,8.6302915,-25.312604999999998
632.6,60,-34.041022999999996,9.172272999999999,-24.86875,-34.147214,9.139123699999999,-25.00809
656.375,61,-34.247347,9.6792587,-24.568088,-34.347378000000006,9.6512465,-24.696131
680.15,62,-34.449346999999996,10.186639,-24.262708,-34.542739000000005,10.165417999999999,-24.377321
703.925,63,-34.646277000000005,10.693844,-23.952434,-34.732723,10.680533,-24.05219
727.7,64,-34.837224,11.200382000000001,-23.636843,-34.916357,11.195732000000001,-23.720625
751.475,65,-35.02101,11.705741,-23.315269,-35.092541,11.709989,-23.382552
775.25,66,-35.196083,12.209273,-22.986810000000002,-35.25992,12.222244,-23.037676
799.025,67,-35.360438,12.709954,-22.650484,-35.416533,12.731332,-22.685201
822.8,68,-35.511947,13.205897,-22.30605,-35.560421000000005,13.235072,-22.325349
846.575,69,-35.649334,13.693983,-21.955351,-35.690456,13.730387,-21.960069
870.35,70,-35.773045,14.170539000000002,-21.602505999999998,-35.806886999999996,14.213945,-21.592941
894.125,71,-35.884692,14.63306,-21.251632,-35.911333,14.683273000000002,-21.22806
917.9,72,-35.985471000000004,15.081259,-20.904213000000002,-36.004996999999996,15.138160999999998,-20.866836
941.675,73,-36.075173,15.516338000000001,-20.558835000000002,-36.087851,15.579759,-20.508091
965.45,74,-36.151881,15.939846,-20.212035,-36.15858,16.009442,-20.149139
989.225,75,-36.210967,16.353146,-19.857820999999998,-36.212951000000004,16.428691,-19.78426
1013.0,76,-36.235408,16.757329000000002,-19.478079,-36.235409999999995,16.838549,-19.396860999999998
