,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
31.5105,34,-1.1546569,0.006585521600000001,-1.1480714,-1.1352016000000003,0.0097410672,-1.1254606000000003
44.2001,35,-1.155709,0.007708191800000001,-1.1480008,-1.1364076,0.011425191999999999,-1.1249824
62.0,36,-1.1571063999999998,0.009387062199999999,-1.1477193,-1.1380336000000002,0.013103776999999999,-1.1249299
85.775,37,-1.1587418999999999,0.011473358000000001,-1.1472685,-1.1399418,0.014756119,-1.1251857
109.55,38,-1.1601110000000001,0.013358947,-1.146752,-1.1415818000000002,0.016262747,-1.1253191
133.325,39,-1.1613913999999999,0.014757695,-1.1466337,-1.1431645000000001,0.017346451000000002,-1.1258181
157.1,40,-1.1628556,0.015815222,-1.1470403,-1.1450443000000001,0.018202496000000002,-1.1268418
180.875,41,-1.1645371999999998,0.016773727,-1.1477633999999999,-1.1472565000000001,0.019118284,-1.1281382
204.65,42,-1.1664723999999997,0.017679863,-1.1487926000000002,-1.149835,0.020090281,-1.1297447
228.425,43,-1.168695,0.018541419,-1.1501536,-1.1528204,0.021099062999999998,-1.1317213
252.2,44,-1.1712783000000002,0.019370391,-1.1519078999999999,-1.1562571000000001,0.022131066,-1.1341261
275.975,45,-1.1744583,0.020185666,-1.1542726,-1.1603493,0.023188055,-1.1371612
299.75,46,-1.1790758999999997,0.02113277,-1.1579431,-1.166038,0.024420244,-1.1416178
323.525,47,-1.1856361999999998,0.023129074,-1.1625071000000002,-1.1738758,0.026837369,-1.1470383999999998
347.3,48,-1.1935482,0.027045264,-1.166503,-1.1832241000000001,0.031274126,-1.15195
371.075,49,-1.2022760000000001,0.032629377,-1.1696467,-1.1934468,0.03735543,-1.1560914
394.85,50,-1.212061,0.039759637,-1.1723013,-1.2047226,0.044834615,-1.159888
418.625,51,-1.2231450000000001,0.048734929,-1.1744101,-1.2172432,0.05401476,-1.1632284
442.4,52,-1.2356276000000002,0.059788657,-1.1758389,-1.2310579,0.065235116,-1.1658228000000002
466.175,53,-1.2495667,0.073149739,-1.176417,-1.2462916000000002,0.078768662,-1.1675229999999999
489.95,54,-1.2649569999999999,0.089015186,-1.1759418,-1.2628264,0.094859397,-1.167967
513.725,55,-1.2817216,0.10753247,-1.1741892,-1.280607,0.1133674,-1.1672396
537.5,56,-1.2997017,0.12877717,-1.1709246000000002,-1.2995105,0.13420323,-1.1653073
561.275,57,-1.3186565000000001,0.15272733,-1.1659291999999999,-1.3192991000000003,0.15727637,-1.1620228000000001
585.05,58,-1.3382793,0.17926584,-1.1590133999999999,-1.3396591,0.1826119,-1.1570472
608.825,59,-1.358217,0.20816667,-1.1500503999999998,-1.3601798999999999,0.21025936,-1.1499206
632.6,60,-1.3781125,0.23911438,-1.1389981000000002,-1.3806885,0.24010485,-1.1405836999999999
656.375,61,-1.3976362,0.27173201,-1.1259042,-1.4006458000000002,0.2722125,-1.1284333
680.15,62,-1.4165088,0.30561997,-1.1108888000000001,-1.419873,0.30607573,-1.1137972
703.925,63,-1.4345073,0.34039885,-1.0941083999999999,-1.438143,0.3413455,-1.0967975
727.7,64,-1.4514477,0.37573363,-1.0757139999999998,-1.4552351000000001,0.37759256,-1.0776426000000001
751.475,65,-1.4671448999999999,0.41135223,-1.0557927,-1.4709018999999999,0.41438946,-1.0565125
775.25,66,-1.481356,0.44703705,-1.034319,-1.4848291999999998,0.45133763,-1.0334915999999998
799.025,67,-1.4936866000000002,0.48257007,-1.0111165000000002,-1.4965693000000002,0.48804727,-1.008522
822.8,68,-1.5034428,0.51764345,-0.98579935,-1.5054395,0.52412438,-0.98131508
846.575,69,-1.5095011,0.55163245,-0.95786863,-1.5103075000000001,0.55886868,-0.95143885
870.35,70,-1.5106202,0.58321572,-0.92740447,-1.5105739,0.59075406,-0.91981983
