,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
,,flug,fldg,fnetg,flug,fldg,fnetg
pressure,level,,,,,,
561.275,57,-14.981928,2.3826452999999996,-12.599283,-14.994585999999998,2.4957467,-12.49884
585.05,58,-15.000389000000002,2.4183362999999996,-12.582052000000001,-15.010229,2.5281801,-12.482049
608.825,59,-15.016288000000001,2.4560575,-12.56023,-15.023629000000001,2.5625147999999998,-12.461115
632.6,60,-15.029825,2.4957372,-12.534088,-15.03498,2.5987417,-12.436238000000001
656.375,61,-15.041159,2.5372026,-12.503957000000002,-15.044412,2.6366881,-12.407724
680.15,62,-15.050432999999998,2.5802127,-12.470221,-15.052055,2.6761254,-12.37593
703.925,63,-15.057804999999998,2.6246174,-12.433188000000001,-15.058056,2.7169653,-12.341091
727.7,64,-15.063412,2.6702742,-12.393138,-15.062544,2.7591169,-12.303427000000001
751.475,65,-15.067354000000002,2.7169456000000003,-12.350408,-15.065619,2.8023957000000004,-12.263223
775.25,66,-15.069721,2.7644089,-12.305311999999999,-15.067369,2.8466231,-12.220746
799.025,67,-15.0706,2.8126437,-12.257957000000001,-15.067879999999999,2.8918021,-12.176078
822.8,68,-15.070070000000001,2.861636,-12.208434,-15.067235,2.9378748,-12.12936
846.575,69,-15.068253,2.9111217000000003,-12.157131,-15.065551000000001,2.9845882,-12.080963
870.35,70,-15.065404999999998,2.9606246,-12.104781,-15.06306,3.0315237,-12.031536000000001
894.125,71,-15.061979999999998,3.0094773,-12.052503,-15.060143,3.0780961,-11.982046
917.9,72,-15.058551000000001,3.0568567000000004,-12.001694,-15.057267999999999,3.1235678,-11.933701
941.675,73,-15.055596,3.1021265,-11.953469,-15.054820999999999,3.1673423,-11.887478
965.45,74,-15.053372,3.1450687000000004,-11.908303,-15.052999,3.2091812,-11.843817999999999
989.225,75,-15.051972,3.1856897999999996,-11.866282,-15.051863,3.2490443,-11.802819
1013.0,76,-15.051406,3.2240984,-11.827308,-15.05141,3.2869839,-11.764426
